id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
121,23.03935528272366,1.8622720923068665,-1.2495502949453705,9.179365611788027,5.655455995808311,-1.7641122636052844,5.19994064
121,23.158935400646776,1.7372366585871006,-1.2543798261307184,9.63188496202425,5.461535667929668,-1.7626037532684233,5.29983656
121,23.260536660600682,1.6059379646980885,-1.2607417577555862,10.05850077943949,5.263842359936073,-1.7586567016166612,5.39974388
121,23.354533649351634,1.479700972096368,-1.2566575612001283,10.47675970797728,5.07892001948244,-1.7533335205115592,5.4996712
121,23.424861067109063,1.3477210407876494,-1.2441323694316568,10.871562272123429,4.893812456995527,-1.7461863495260939,5.59963712
121,23.49001834109733,1.2282593964507451,-1.221736945554912,11.255057703827417,4.712836237450575,-1.7370950145038622,5.69978244
121,23.544678867946814,1.103604024376909,-1.1897426847192276,11.622751480868102,4.534310208147247,-1.726418278089841,5.79989676
121,23.584941045917613,0.9821235754718427,-1.1540071794762685,11.968786963972825,4.360965623403544,-1.7141828132009043,5.89993108
121,23.61473308385495,0.8594543947272738,-1.1120132751136227,12.301770781461583,4.1899837842818135,-1.700894929373605,5.999882
121,23.629927610289393,0.7466006405334016,-1.061603186344133,12.619576468147047,4.021966230005064,-1.6872830640864496,6.09986432
121,23.635538832516602,0.6399772696311097,-1.0046809620117578,12.925825710254891,3.864888266849131,-1.6730249097380947,6.19985164
121,23.643315019014658,0.5489728341823408,-0.9412321095098029,13.22466006310766,3.721163688212293,-1.6576447132073988,6.29981156
121,23.648851589199243,0.4622206255254479,-0.8725368174937206,13.511306032282706,3.571302359864904,-1.6413900580989234,6.39976088
121,23.649991546760994,0.3793039977689771,-0.8010800727884579,13.77998137299321,3.4258324699152154,-1.624248120505079,6.4996972
121,23.6452801905041,0.29957431903876997,-0.7265558192855098,14.026143487781432,3.2630356750008285,-1.6066612505601519,6.599516
121,23.635369191677494,0.22696400406469075,-0.6485526261082244,14.261341724924176,3.0936626893607335,-1.5894801111854067,6.69957644
121,23.621741570438743,0.1636821822245912,-0.5685930821297742,14.476518162217635,2.9277579097284727,-1.5728758630385544,6.79956376
121,23.605873150481045,0.10950610376310262,-0.4876731814867144,14.677563040464376,2.774129752348876,-1.5571563234526316,6.89959308
121,23.58875734963659,0.06383462830839093,-0.4079069291113593,14.866661203108244,2.6362228123023765,-1.5427348732676458,6.99953688
121,23.571358216397076,0.026402326563544472,-0.33247552186868545,15.039741380607982,2.4743231232208514,-1.5298131984170915,7.09972732
121,23.554694221206333,-0.0023818273294419143,-0.26327510488469147,15.20240469923702,2.3247995600860993,-1.5189329142786359,7.19980464
121,23.53894480867584,-0.023172069624415238,-0.2026713691949786,15.349464062141104,2.16316796190038,-1.510693071251871,7.29985256
121,23.526065588015104,-0.03503744310630185,-0.1496861287160708,15.478375527793565,2.0051883469880316,-1.5029806949356959,7.39986788
121,23.516451197853588,-0.04007820037344542,-0.10144892767828478,15.58969904087349,1.850994268316913,-1.4926769200838115,7.4998242
121,23.508670583025832,-0.043096360729998826,-0.05814740643830756,15.683321254698711,1.6907144958762441,-1.4781506284706938,7.59971812
121,23.492800120155113,-0.04557995016407131,-0.01870557531605188,15.763867965742774,1.5398541262027774,-1.456680472980368,7.699671298
121,23.475513270290225,-0.0466533565261605,0.015371737104143373,15.826453210180215,1.3841497183344165,-1.4274573580252379,7.799709298
121,23.46383333427825,-0.042245916167978265,0.04055408930226812,15.878900424236807,1.2330023439118931,-1.3907828382093725,7.899709298
121,23.45525085436071,-0.03615340981288921,0.057651098633867,15.919600934845588,1.0862813704910566,-1.3438153858320159,7.999682298
121,23.446855324878157,-0.028440653689502726,0.06693530827849534,15.946812370864464,0.9475833449425357,-1.2839749394839235,8.099625298
121,23.44288597559385,-0.022617992822189962,0.06905616262057125,15.963033473982724,0.816942316348328,-1.2142494142084272,8.199554298
121,23.44832328952614,-0.014870015411382116,0.0665551186678671,15.973129877689086,0.7098272237719627,-1.1387896570513758,8.299481298
121,23.450557932636624,-0.009790120737423871,0.059871556213887026,15.976446965199766,0.6145793944435787,-1.059583606008991,8.399418298
121,23.44793261702124,-0.007591036134411877,0.04973873254624586,15.975807387085649,0.5230557882823973,-0.9807857613673828,8.499361298
121,23.454335720162632,-0.0009916677911324173,0.03810956051817676,15.974472433668447,0.43345865284859664,-0.9013082239865302,8.599312298
122,0.8015415710946354,10.196792064466065,-0.9206441590475181,-45.75910050365785,13.133675691023322,1.4875918369151528,0.0
122,1.8735584822415423,10.135426784922524,-0.9547675002626058,-44.42608251777932,13.26049839953432,1.3299522400049304,0.10009834199999999
122,2.9082860858672888,10.047150511511672,-1.007938777629229,-43.034720358080804,13.514809230314668,1.0831040354125432,0.20007814200000001
122,3.9120807432849323,9.938976546423723,-1.07311202345872,-41.67473480452043,13.512552306254687,0.7807892121092339,0.300260582
122,4.801738466617068,9.778500431773558,-1.1375812354144792,-40.30135484494513,13.620854554379036,0.4772113596264089,0.400273902
122,5.647900465596529,9.650990626856117,-1.1800505727553536,-38.94454937998862,13.681921713385936,0.2646565128740151,0.500215822
122,6.538067563234949,9.545676949118693,-1.2106076404436654,-37.5811419636018,13.705717580124974,0.09937861269820847,0.600018022
122,7.440845341311814,9.43322722475675,-1.2471404068209582,-36.41813003545587,13.652358226028953,-0.09768072110557849,0.700025462
122,8.278901295745989,9.294080185126736,-1.2798449739987297,-35.10958546039695,13.679539647360558,-0.2831934169425422,0.7999287820000001
122,9.118730203850463,9.17284671397473,-1.3061360148780854,-33.95133996078266,13.602638815006745,-0.4450145511460303,0.899756582
122,9.919296061864031,9.041234341571197,-1.3301613544206168,-32.63157737420761,13.576802848645977,-0.5972904879597003,0.9998540220000001
122,10.703158682041831,8.908215935761241,-1.3497685540722881,-31.465934072871697,13.441101451266391,-0.7244952175636316,1.099898342
122,11.482170355891549,8.767535826582336,-1.3727138905646588,-30.14633439436963,13.370083960123312,-0.8564440071297185,1.199988262
122,12.239348518582675,8.621740135044323,-1.4103567525258993,-28.978616401456975,13.241986819826057,-1.037089146830143,1.299994462
122,12.98682763545446,8.471804176136208,-1.4550945748051862,-27.77722941812044,13.13706792649694,-1.2298620104420706,1.400213902
122,13.722694355618419,8.319334251749142,-1.496940320499544,-26.562720998983004,13.001349826005931,-1.3892032749563827,1.500273822
122,14.443741327513655,8.158790296657106,-1.538502507787919,-25.370528290866027,12.861523151820998,-1.5197934825691344,1.600281142
122,15.154439465297024,7.992807072369393,-1.5777205131426797,-24.066710408025045,12.749296651796755,-1.6059865965371873,1.700266462
122,15.863076045493957,7.830988139161706,-1.614227972474868,-22.8573892332213,12.5836954226538,-1.6540178528097298,1.800420782
122,16.544503265061543,7.667842533176866,-1.6520157851715487,-21.68188178837494,12.416791133981093,-1.693446160134306,1.9005077019999999
122,17.234136988884707,7.533640457863979,-1.6867979213709943,-20.647096728833006,12.223700601843221,-1.7104485798103999,2.000507022
122,17.894391911555505,7.381172049292867,-1.7140152219069942,-19.65417614908782,12.054870549326628,-1.6956653596463618,2.100415342
122,18.52514650687444,7.209707350687696,-1.735714267558355,-18.674177593354816,11.894585228357405,-1.656068878497073,2.200228262
122,19.137985425270696,7.032897687046004,-1.7530234599540195,-17.694772959365647,11.739513851799927,-1.5880304148719775,2.300009582
122,19.730376098245948,6.829471934272269,-1.7650999545190766,-16.69568428321166,11.585187862709704,-1.4967045968501915,2.400117902
122,20.30795374538898,6.643399415680474,-1.7727628587246815,-15.687111698285714,11.438188696632638,-1.392123052654297,2.5002208219999997
122,20.870338679278984,6.4669759379240634,-1.7761676182074806,-14.677037227149562,11.309953703698307,-1.2755081127688048,2.6003031419999996
122,21.411150668234647,6.274857438289167,-1.775045204513212,-13.650884214283641,11.187797056742852,-1.1503452482000582,2.700344462
122,21.933956076132883,6.129803567144941,-1.7711087830754977,-12.654408664144661,11.062942653957148,-1.0251929289114787,2.8003467819999996
122,22.443672032414558,5.965387784710318,-1.7663511946171107,-11.636524736883933,10.96710587772362,-0.9078640805397903,2.9003207019999997
122,22.93119718935518,5.804309251582316,-1.7605082779049892,-10.619282356045144,10.875689843656005,-0.8077085424065978,3.0001699019999997
122,23.413961073232954,5.655456065903721,-1.7532738307476246,-9.602339596585413,10.794664624897127,-0.7362978505480116,3.1002043419999996
122,23.866480453651427,5.461535710657759,-1.745951863165053,-8.579565094537957,10.719275989820606,-0.7052561982150035,3.200100262
122,24.293096289438445,5.263842385972717,-1.7394055940425455,-7.534714452820898,10.65539905295814,-0.7276250202253681,3.3000075819999997
122,24.711355229157885,5.0789200353439385,-1.7327945840666747,-6.501261475525633,10.583286128251215,-0.7916474983249313,3.3999349019999996
122,25.106157800109035,4.893812466656473,-1.725038034641695,-5.48679885415067,10.518247277151582,-0.8751277003913727,3.499900822
122,25.489653235954954,4.712836243334813,-1.7153877823893244,-4.484399717938023,10.445272722082287,-0.9727110306553947,3.6000461419999996
122,25.85734701551526,4.534310211730329,-1.7023419065401664,-3.4853533529165146,10.366590039289607,-1.0694098100019145,3.700160462
122,26.203382500152408,4.360965625584676,-1.687023756159304,-2.3699579322134383,10.314110045550182,-1.1707593321258716,3.8001947819999997
122,26.536366318573123,4.189983785609137,-1.6715635317310034,-1.2080511087702817,10.228971583287183,-1.2952181749447294,3.900145702
122,26.854172005825472,4.02196623081271,-1.6553551935607613,-0.2375088920165022,10.027953060125482,-1.4301565616273206,4.000128022
122,27.160421248278105,3.8648882673405223,-1.638418302782549,0.6914560504401444,9.819526658821866,-1.5669478563633172,4.1001153420000005
122,27.459255601340566,3.721163688511234,-1.6217692086675333,1.6374711918704226,9.628645674983991,-1.70570347213669,4.200075262
122,27.74590157064314,3.5713023600467513,-1.6058913041039482,2.4638858086783424,9.409690420284772,-1.8381741699462237,4.300024582
122,28.014576911431202,3.425832470025827,-1.5920954775142706,3.3191369345426,9.221760153668981,-1.9639312423270887,4.399960902
122,28.260739026266585,3.2630356750680987,-1.5821636493820923,4.187560332036984,9.03825300808047,-2.085248262134845,4.4997797020000005
122,28.495937263438023,3.093662689401655,-1.5759805865026844,4.987521475330326,8.828333766119625,-2.1862981004304447,4.599840142000001
122,28.711113700748932,2.927757909753364,-1.5731565947437767,5.734798307691053,8.612207063539666,-2.248273553500477,4.699827462
122,28.912158579006288,2.7741297523640167,-1.5747384423201174,6.425424933729889,8.393137949199293,-2.2617234244147304,4.799856782
122,29.10125674165661,2.6362228123115847,-1.5813431375322693,7.0651932695578505,8.16046209814257,-2.2117083316092616,4.899800582
122,29.274336919160273,2.474323123226452,-1.5900899690276618,7.703944488831646,7.948603663879991,-2.1175424472297015,4.999991022000001
122,29.437000237791697,2.324799560089506,-1.5970237212635294,8.31848502548576,7.74044593416395,-2.0155187178421885,5.100068342
122,29.58405960069723,2.1631679619024515,-1.5994701017613913,8.922563691375544,7.547155691417477,-1.913979333564552,5.200116262
122,29.712971066350573,2.005188346989292,-1.5932130298543625,9.528433052753378,7.366471562142427,-1.833896862242472,5.300131582000001
122,29.824294579431037,1.8509942683176792,-1.5773073499348491,10.12412725421855,7.191586203911445,-1.7765620207511208,5.400087902
122,29.91791679325658,1.6907144958767097,-1.5522646928812291,10.713319271256099,7.02239348267301,-1.7267846710041002,5.4999818220000005
122,29.99846350430084,1.5398541262030605,-1.5139806029976424,11.282047250189965,6.844430690072602,-1.7074369982758006,5.599935
122,30.061048748738404,1.3841497183345888,-1.4588492947636966,11.842582762477594,6.67366864270819,-1.7383868654682253,5.699973
122,30.113495962795067,1.2330023439119977,-1.391125165188142,12.39242542227673,6.487907770865394,-1.797832612906642,5.7999730000000005
122,30.154196473403893,1.0862813704911205,-1.3166856366143405,12.925283804123163,6.297646499151867,-1.8614372803748154,5.899946
122,30.1814079094228,0.9475833449425746,-1.2384620470637533,13.443769827906403,6.115621794957803,-1.9149169599720992,5.9998890000000005
122,30.197629012541075,0.8169423163483523,-1.1624814403622463,13.950918209200028,5.9327594297440625,-1.9285272648835674,6.099818
122,30.207725416247445,0.7098272237719776,-1.08707097197741,14.436457490974696,5.750956237552954,-1.9150875983437778,6.199745
122,30.211042503758133,0.6145793944435881,-1.0070495876624599,14.906909973910038,5.557990313435315,-1.9043890250061,6.299682000000001
122,30.21040292564402,0.5230557882824024,-0.926846073912512,15.361274894243284,5.366714877878543,-1.879338886196388,6.399625
122,30.20906797222682,0.43345865284859947,-0.8493194066322957,15.799350267230086,5.183702236586992,-1.8323733251449414,6.499576
122,30.194063891013208,0.3447748689910114,-0.7726705727027636,16.22258010298409,5.011236200965947,-1.775403777012028,6.599608142
122,30.172403509284283,0.2634213844010656,-0.6966712531319225,16.619256462193984,4.835279180252656,-1.7119463219923379,6.699647462000001
122,30.148099910071764,0.19369553180139087,-0.6196718227517158,17.001925037121616,4.666356788709531,-1.6563947016564011,6.799673782
122,30.123667972763354,0.13393638869045815,-0.5382233903259301,17.372004258155734,4.515578013936601,-1.6315053448482408,6.899615702
122,30.09515098965317,0.07976655088503555,-0.45624509653261774,17.730039307003018,4.361606624414626,-1.6268102122884038,6.9994950220000005
122,30.068214993931143,0.03803065131294167,-0.3794778720854661,18.062942023592814,4.194255258914267,-1.6255784503305555,7.099344342
122,30.049233009398236,0.007271017414008211,-0.30781688205091984,18.382519158563742,4.023611829685396,-1.6370312303308638,7.199332262
122,30.032130116622984,-0.013758821666151822,-0.24303642130178843,18.68601880756939,3.847821147820079,-1.6625656109930695,7.299443582
122,30.01801299537672,-0.028001156382656926,-0.18502097583525567,18.968721754734407,3.6674909051095366,-1.696142037958014,7.399571902
122,30.012519992079277,-0.033618115434767774,-0.13099295938581618,19.235048611182027,3.4885301800085733,-1.7366626202316053,7.4996828220000005
122,30.012190561395315,-0.035764846191699444,-0.08266392946182129,19.47690863956901,3.3183245264241306,-1.773733981807373,7.599767142
122,30.013329155279614,-0.036467443986546645,-0.04130010122129735,19.706251816837632,3.135037949273599,-1.792640413434113,7.699809462
122,30.013022626714125,-0.03572193650571049,-0.0067214754844424525,19.915941019974717,2.9445803549875884,-1.798024973051789,7.799827782
122,30.014207909435516,-0.033714705480917984,0.02002723321739837,20.109740119397465,2.7594792564085617,-1.7971931699939219,7.899819702
122,30.008929083042027,-0.030975965261870696,0.03913557875148642,20.286893175561893,2.5828288108167605,-1.7827997040740673,7.999822022000001
122,30.00237400224674,-0.026849476000364633,0.05124244724563074,20.450723679417653,2.412567742809459,-1.7518327462331884,8.099859341999998
122,30.002859882097333,-0.02086392503970862,0.05695793727145301,20.59742272447913,2.2439535993758595,-1.7075068941600748,8.199926262
122,30.00025433780741,-0.01858652102921177,0.05763671668289633,20.725025122832555,2.0739288116728343,-1.651162025467618,8.300035582
122,30.00411963964435,-0.011341908531947251,0.05449568549631161,20.846023629601287,1.910414186415961,-1.5877219421057487,8.400174902
122,30.009384591313996,-0.004915123502536394,0.049050643187677614,20.951811266118277,1.759899876611384,-1.5253133367489213,8.500304821999999
122,30.014375725805742,-0.002931381809074505,0.042575881374204635,21.04037265589594,1.6111942734829445,-1.458439033818182,8.600435141999998
122,30.011400920215987,-0.0015258339224344833,0.03623041599948535,21.117601880049644,1.4740114586816626,-1.3784856971142607,8.700443342
124,0.0,-0.050900215847369285,0.04698282427051031,-7.790666393829573,0.04313787639077289,-0.03779260555310136,0.0
124,-0.03638268215889395,-0.0765380430232694,0.04710698043690709,-8.023752627232811,0.030075538859511707,-0.03710860745473813,0.0997562
124,-0.05849845553031473,-0.09876957591131104,0.04638597431137263,-7.8977866242233805,0.0577952784211158,-0.03581646824422875,0.19973324
125,0.0,-0.05657689728037875,0.0736465067016729,-8.11984536124908,-0.131793056275581,0.7826313832301424,0.0
125,0.02712458896031561,-0.06801605733840643,0.07314511421417903,-8.01490202326496,0.007757279862629973,0.7909409369786478,0.0997562
125,0.024150722381193986,-0.06926812808243688,0.07198645567249885,-7.969922979228244,0.05870967727583274,0.7884277230383535,0.19973324
125,0.01549765310397481,-0.061340542371403864,0.07004875922552857,-7.976991145454138,0.08234981092526489,0.7771528909687264,0.29962556
125,0.005125958236981791,-0.05861086342818623,0.06731626717440584,-8.003409010295893,0.04435906531394822,0.7569595103527892,0.39956188
125,-0.015424245751648101,-0.053753922838007735,0.06380712823844921,-8.02431502134236,0.05851095606558299,0.7293464413379619,0.49945868
125,-0.016548193562455335,-0.03813748895298249,0.059329028786348596,-7.997261338329486,0.10270801991300957,0.6914096758442109,0.59965712
125,-0.014381028057538704,-0.021048459237170327,0.05366085019274703,-7.993631695868253,0.11363786668131115,0.637999088010499,0.69977944
125,-0.007758494947680685,-0.00907928023415097,0.046705308860041234,-8.069226420842462,0.17884525453585703,0.5692372541101242,0.79990876
125,-0.0056046362309604535,0.0029020615813974884,0.0383080889023163,-8.060064553060739,0.3945635112685343,0.48419333713921203,0.90000468
125,0.007527650394267593,0.013922082698154748,0.02885832796944963,-7.979678507975802,0.6646851295478221,0.38628989743172604,1.000063
125,0.023012827155214424,0.02085204250928838,0.019013778701795832,-7.919781423401815,0.8028255902594178,0.2827787209481807,1.10007132
125,0.02958606438147808,0.02426972736122267,0.009035432041633231,-7.840243193232106,0.8976788208876046,0.17580127032563403,1.19990112
125,0.028312819136949625,0.021080356413017386,-0.000601155447318619,-7.7858572554443946,0.9473505023169811,0.06931692258480092,1.299846
125,0.03327678128913791,0.05569209521177816,-0.009724809319638558,-7.727582519019227,0.8467471045919535,-0.03381513843258865,1.39976288
125,0.03460347516477972,0.05438985241694567,-0.018399203754525875,-7.713174645453611,0.741832469316239,-0.13291587499026936,1.4996622
125,0.04771643116970587,0.06971655927309683,-0.02607134553073298,-7.664921841762655,0.6996601189554368,-0.22202413028629434,1.59963312
125,0.05395690969784797,0.06664527455395566,-0.032218506062681375,-7.633938173465823,0.5990631930926138,-0.2949191100099169,1.69968344
125,0.06402292658877098,0.04530367524810009,-0.0370231801215609,-7.616106486212818,0.49592544766961216,-0.35446630350128644,1.79965324
125,0.056922479463480044,0.02144044164611412,-0.04071894904972946,-7.6185347663364515,0.3636048529873797,-0.4050956426588949,1.89975256
126,0.0,0.04313787639077289,-0.03779260555310127,-9.443912697138629,-0.05657689728037875,0.07364650670167294,0.0
126,-0.23308623340323698,0.03007553885951171,-0.037108607454738075,-9.416788108178313,-0.06801605733840643,0.0731451142141791,0.0997562
127,0.0,2.123582900979485,0.18847589571026532,-32.13968687214882,9.937593262786693,-1.3071182005879718,0.0
127,0.06745131110104241,2.157613596620583,0.20619359573273305,-31.250633588589082,9.710026722835261,-1.2988796898278407,0.099907
127,0.25068605805467786,2.1629893062482326,0.23623646634438433,-30.33454845580097,9.559255021578341,-1.291257663566191,0.199838462
127,0.4662918937749976,2.166729866696819,0.27526340789489945,-29.41741196233604,9.488327459834142,-1.283472659777725,0.299759782
127,0.6608794218807265,2.1938399734207423,0.316907603500792,-28.5127258809056,9.400106611295808,-1.2753536972242265,0.399650702
127,0.8782768848657431,2.201719312691333,0.35009220960053045,-27.621959885030765,9.302162587792415,-1.2663050103687774,0.49959
127,1.095885085872098,2.2383338450622112,0.38118091515868324,-26.74246492598342,9.19088374098126,-1.2567671313086721,0.599541
127,1.3290554099854859,2.292976963074747,0.42093285846886574,-25.874364160256253,9.103874214412471,-1.247736643279725,0.699496
127,1.5843128325143814,2.3482999092580137,0.4648634626789884,-25.046799180118217,8.873860841833634,-1.2388940328814126,0.799591582
127,1.8695796351157605,2.399876229421407,0.512564726260234,-24.25311889730388,8.771293367015582,-1.230156687659919,0.899778902
127,2.1647071304614163,2.4548683336840127,0.5635399287170769,-23.63124324511822,8.648959055562374,-1.22144520834804,0.999835702
127,2.438506935385402,2.5172284071116953,0.612200620409748,-22.89299951532171,8.597831157482878,-1.212190119816247,1.099947022
127,2.7072649857499664,2.594940889460738,0.6607492528393848,-22.08262143665148,8.55268178027375,-1.2024436446081368,1.200101462
127,2.99422947833187,2.6671133232676456,0.7118251829959273,-21.43692645590394,8.433671885152561,-1.1922522743165713,1.300102782
127,3.283951098014583,2.7439160802930473,0.7603688420024362,-20.654216273507686,8.365101446322955,-1.18118532304946,1.400092702
127,3.576646329000386,2.826364519874742,0.8016999621874116,-20.01120904195202,8.234096931361057,-1.1688933615246393,1.500108022
127,3.9015384300796505,2.9223445161120543,0.8334642142553531,-19.432233796707944,8.058474189358149,-1.1550140047582416,1.600166342
127,4.229468711080529,3.009423438409016,0.8511223274789536,-18.869727353824207,7.899875043014438,-1.1390272234917596,1.700253262
127,4.557305627353882,3.0911803078672255,0.8566097861130547,-18.289466642701097,7.73585367290246,-1.1212980363207772,1.800375582
127,4.89477556812739,3.1708801301597713,0.8548198780241879,-17.69834136297668,7.6164111604063365,-1.1025087753622758,1.900503902
127,5.240074784470499,3.2457789955923393,0.8444533209299772,-16.925695517143826,7.573110712300236,-1.0826950504555084,2.000545612
127,5.613354304584308,3.348589567421798,0.8261341360504598,-16.093945691366304,7.519884005328176,-1.062188984541494,2.100696142
127,5.990085195748274,3.4282575325615574,0.798282844415922,-15.425733246506157,7.387909140193498,-1.0407639802600244,2.200741462
127,6.36889687710985,3.4980781886561116,0.756352999830313,-14.847559062111625,7.179801540492907,-1.0177759556007577,2.300742782
127,6.758447760470046,3.5755316926524903,0.7012397534237929,-14.29813995948866,6.999716248465648,-0.9934788241108788,2.400697702
127,7.145507790636078,3.637995900749617,0.6334203929673794,-13.747696802192639,6.88486556404289,-0.9680079081180362,2.500636022
127,7.537224715566223,3.696072873120842,0.55511643161227,-13.021852254676613,6.875234093807301,-0.9414040455667516,2.600566342
127,7.9356405920176964,3.744286890931456,0.47159035126694626,-12.394583913832232,6.796133776570726,-0.9140203833354379,2.700511262
127,8.337022468082347,3.7786344808820242,0.38487210255905546,-11.811037220776651,6.741411000571299,-0.8858696367446175,2.800501582
127,8.727381850469827,3.7955710029513225,0.29801344714183897,-11.085650665218957,6.7357630734880996,-0.856948995403623,2.900526902
127,9.123185238197902,3.813312736576434,0.2140708053467756,-10.465313775067004,6.694431312745783,-0.8276050275084802,3.000564822
127,9.51226201564032,3.8199980273005725,0.13492513751666138,-9.898363767307444,6.604236228181597,-0.7981671076757388,3.100624142
127,9.896152205580732,3.824762765626611,0.06563708636439455,-9.338967920079925,6.527217660825014,-0.768924086296585,3.200659462
127,10.272384372133905,3.8403594626156377,0.011730013987816841,-8.798606676915094,6.415524157074145,-0.740281751551489,3.300664782
127,10.645897661019834,3.853836559794993,-0.03156550059807724,-8.237157192783966,6.300445376183561,-0.712062456882811,3.400635702
127,11.025600407743719,3.8464382110043225,-0.07196010413506931,-7.69707251129997,6.186831301919902,-0.6838611102032952,3.500583022
127,11.417806815977519,3.8483760402107055,-0.11150486944668075,-7.172232650386545,6.078972016137739,-0.6557345799055901,3.600526342
127,11.796450895231576,3.8218180689034407,-0.15604383305956926,-6.646231926183127,5.98044730288287,-0.6275468708578142,3.700479262
127,12.176290843604248,3.7946843691818595,-0.2027584976539614,-6.126108740562467,5.889502829472832,-0.5995339098799398,3.800457582
127,12.545168074717148,3.7805630537964574,-0.24397290383272308,-5.608023610319567,5.8258955226480875,-0.5722245947410768,3.900416342
127,12.954775551881529,3.7884545564510987,-0.2838477868081505,-5.079361820659032,5.769406563240952,-0.5455446303432595,4.000513822
127,13.331237061091029,3.7683401498626994,-0.3247222747803128,-4.55115163168159,5.716325751250428,-0.5195029836742339,4.100450022
127,13.689483048638596,3.7238699796330748,-0.36410286723524754,-3.8659002986438553,5.727948643073966,-0.49452637448934555,4.200587462
127,14.020273680813057,3.6631103366133324,-0.4019122036811775,-3.095233043470128,5.741701654490168,-0.4709853978667556,4.300587782
127,14.346747877334833,3.610497068595278,-0.43565377629662017,-2.337603123799943,5.7349819180590185,-0.44928894026503546,4.400540702
127,14.675532202633322,3.558092036664485,-0.4610198116197126,-1.6803399192802204,5.6741268634827176,-0.4300087168010558,4.500482022
127,15.000656020516617,3.504764706852173,-0.48155714260307547,-1.0298605626183552,5.632501083569737,-0.41324984400324044,4.600319822
127,15.324396960790367,3.466819354063199,-0.5023755961071662,-0.3501343205665894,5.612709526374723,-0.39899419545850295,4.700406262
127,15.643059266356092,3.4383541661826356,-0.5229740123832202,0.19101664340228314,5.563157131048662,-0.3876755952970054,4.800412582
127,15.961981763241106,3.398473940630432,-0.5448856400990113,0.7768953596418633,5.562744329981084,-0.37962979682992976,4.900449902
127,16.27075021004243,3.354386048117861,-0.5676053245445228,1.277237747055205,5.534686716881904,-0.3751746989921816,5.000479822
127,16.573947037089553,3.295153577225032,-0.5880772447059582,1.8722646007036516,5.538199055122227,-0.37477622006488104,5.100506142
127,16.86306380830636,3.2235349436837883,-0.6078507309507326,2.4916014080072753,5.55272550648541,-0.3787134332036286,5.200414342
127,17.147686191261656,3.160255077783461,-0.6280623706264995,2.997748518286453,5.509115938133757,-0.38725556062852295,5.300523782
127,17.431793428183937,3.0934443232131037,-0.6485035886633336,3.543810528138868,5.489003207285907,-0.4009126182222291,5.400495702
127,17.700293087652703,3.025482429645472,-0.6702830089393972,3.9479281963610084,5.421959771947666,-0.42020674633518,5.500342902
127,17.957998945988717,2.960597002918237,-0.693344325368238,4.30072581619647,5.360551563001002,-0.4455834958870473,5.600412342
127,18.208190208785147,2.889969838584097,-0.7172800092422164,4.647049418459169,5.282968585290228,-0.4775641197183614,5.700270142
127,18.45487459529487,2.811930517258382,-0.7416026746984595,5.064344944479817,5.216739728195212,-0.5152140780938249,5.800374582
127,18.684715560036302,2.722468176358226,-0.7650880870192522,5.534664797730168,5.15249266758472,-0.556959802298182,5.900288782
127,18.906730915978116,2.6269536177239976,-0.7868813506173562,5.941501324709821,5.047838330672125,-0.6021549879100537,6.000450822
127,19.120657815536283,2.5459359018836065,-0.8058535840746502,6.344204220978452,4.947203189806842,-0.6495663621333033,6.100394022
127,19.323444151020396,2.4572982193743904,-0.8213888062695059,6.722390634897605,4.843777224179932,-0.6989120463442531,6.200537462
127,19.518793332682325,2.375864888388012,-0.8332009422492248,7.084906673065435,4.734457498840815,-0.7505325252923439,6.300544782
127,19.708821841276624,2.2980103352944785,-0.8398330376210902,7.507025988514697,4.654376152218504,-0.8030629633243195,6.400501702
127,19.897143184848357,2.2217321521776214,-0.839821689251961,7.883584397175185,4.552439246224506,-0.8552544711055942,6.500408022
127,20.07037858384697,2.134032788253389,-0.8346631838993532,8.234942213638375,4.4413658264847085,-0.9076813406998784,6.600285342
127,20.242523389455737,2.0627219601402698,-0.8266376704179073,8.56784367782048,4.32664882659008,-0.9610172316808262,6.700158262
127,20.407950299453027,1.9951093753557785,-0.8165648650891291,8.894448949071371,4.2189950610762335,-1.0154238886237599,6.800072582
127,20.56466053680338,1.9353480453437721,-0.8063884143555126,9.218454702689893,4.104782762314619,-1.0717192095415544,6.900018902
127,20.714292347573366,1.8537963296273297,-0.7952862453303944,9.54395191018378,3.997223300204491,-1.1287133690835043,7.000028822
127,20.84761942294206,1.762470568362563,-0.7810045162706142,9.856253172417743,3.872360891636285,-1.1843788707096412,7.100094142
127,20.977564018398244,1.679415572203828,-0.7648694170833255,10.166978864282557,3.7406550528114035,-1.2388050323201483,7.200190462
127,21.09767033943643,1.588899437685828,-0.7476109797140115,10.459236711778175,3.595927533942647,-1.2915895284377086,7.300298782
127,21.203423942364648,1.488343118371091,-0.7289293776534843,10.770670483658012,3.4620632966377265,-1.3421798745889635,7.400409702
128,0.0,7.5222760217612485,-1.0308554241219559,-17.115034668080323,8.091974616199709,-1.037346111198234,0.0
128,0.9494341464708764,7.419951526889866,-1.0302879632883466,-16.335430657272166,7.929361577457278,-1.028814711386324,0.10015053
128,1.4960558192324027,7.322008792547096,-1.0246603349808123,-15.569976109008842,7.846176645938329,-1.016595429677959,0.20019585
128,2.033197233963796,7.144928069872141,-1.0151063349942953,-14.810184858911992,7.758110203143098,-1.0011443577910508,0.30019717
