id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
237,0.0012130881489919028,0.0005625772119051104,-0.0022550261579577027,-15.299470335476622,0.0060478585599948115,-0.0018184452959565142,2.59984023
237,0.0009362935859398339,0.0003327593817200633,-0.002302778741294142,-15.346151103901171,-0.01078777443028292,-0.0021003680156571137,2.69992515
237,0.001921271074071921,0.0017978062819405437,-0.002353910877284926,-15.360132384595014,-0.01001393687856697,-0.002332709710747492,2.79995347
237,0.0030867314373272305,0.0028502305836161806,-0.002484452314439552,-15.35770446868806,-0.0033359583824778254,-0.0025263750215519048,2.89991979
237,0.0035709309106590347,0.002305610268446055,-0.0026185217622364336,-15.347452079383878,0.0025749646607249946,-0.002688159576151745,2.99984871
237,0.003900240741704785,0.0010743730573677518,-0.002650837945599161,-15.337278590066513,0.004915093409743667,-0.002817935416372055,3.09981792
237,0.004922078079229,0.00037964789586495003,-0.0025806396900877157,-15.327711225092308,0.009101028610034752,-0.002933500367543377,3.19977424
237,0.004053821521294299,-0.0005747173241353148,-0.0023671925444380556,-15.318745819862633,0.009603428486342236,-0.0030535663603484973,3.29971627
237,0.003692673379383899,-0.0011503952532727789,-0.002051633920940684,-15.311794246934364,0.007913127831670325,-0.0031614815456582875,3.399769328
237,0.0026287938357566266,-0.00111945936980079,-0.0017408705370006324,-15.307247136686282,0.006790344590499004,-0.0032333092794776374,3.499838328
237,0.0019589802532449753,-0.0011214493701243093,-0.0014289802911199303,-15.305175272316692,0.003596218443667223,-0.0032620082600872094,3.599862328
237,0.002045927454616096,-0.0007972587213166821,-0.0011353295966118695,-15.303308129259781,0.0010334477405648545,-0.0032278778790237137,3.69992615
237,0.002018359773815291,-0.0004008784242850595,-0.0008712810921539508,-15.301068477243307,-0.0006104792634095638,-0.003143729214943615,3.80000447
237,0.0015400225306639347,-0.0005567659846172348,-0.0006034365395147672,-15.298386130237523,0.004317464676132231,-0.0030391224699696955,3.90005779
237,0.000713203943178187,-0.0010274173754286262,-0.00037333432800119957,-15.296311250924148,0.0045013670230117115,-0.0029034727329253734,4.00006071
237,-0.00042167868037182397,-0.001823626448245118,-0.0002237330009689847,-15.293974918111923,0.002399012143566175,-0.002733707461834148,4.10001003
237,-0.0008673552571180287,-0.0007898321186955801,-0.00012052429478753255,-15.292089869667826,0.000887827562512096,-0.002537337071392332,4.19991924
237,-0.0008757517709662311,0.0004933020743544505,-3.037794890160725e-05,-15.291428632093941,-0.001128552890830326,-0.002311588082276066,4.30005756
237,-0.0007961658422273408,-0.0004774276414365948,6.137936784290888e-05,-15.291362299480753,-0.002570727934832716,-0.0020669556086361,4.40016388
237,-0.0007281927050748977,-0.001064685831680467,0.0001949159509292474,-15.292724831708766,-0.004749110236048971,-0.0018183423794101686,4.5002128
237,-0.0009520024642089657,-0.0010736167205333265,0.0003435424271311104,-15.293191645172993,-0.005514019234994422,-0.0015585359891974733,4.60020012
237,-0.0012289542025674012,-0.0005751056402312614,0.0004535990343395988,-15.294026763953648,-0.005547431949268028,-0.001278517163910098,4.70012844
237,-0.0013484900651070534,-0.0010840442602195876,0.0005427725896264703,-15.294658734945562,-0.004509395111556698,-0.0009820840926647368,4.80001536
237,-0.0007254951064609586,-0.0009335225225690828,0.0006131172256879874,-15.294597278422705,-0.002872974024195663,-0.0006674507526423188,4.89989068
237,-3.96174389804821e-05,-0.0006213827158438969,0.0006562234545526308,-15.296612651957638,-0.0026918728824229304,-0.0003466737059264274,4.99975
237,0.00015067081066960782,-0.0012241971613821297,0.0006844362187218726,-15.297934028186422,-0.0023347011492972987,-4.1125537335563926e-05,5.09978603
237,-0.00014174712937378722,-0.000937950643647478,0.0006810008540469419,-15.298214543543235,-0.0007567919981165999,0.00024372602245376516,5.19996835
237,-0.0006485161279760408,-0.0009594299990477628,0.0006239606739381684,-15.297364750199048,0.00010320099401629691,0.0004979599853674507,5.30009827
237,-0.0004585837315747436,-0.0013743827614572858,0.0005260233585209241,-15.297100381119746,0.0006693878355960509,0.0007131847187792356,5.40018459
237,-2.3231884711711194e-05,-0.00013092151070107495,0.0003996427994506528,-15.345383256181117,-0.015517069211758557,0.0008872058586074316,5.50022091
238,0.0,9.725232573176545,-0.38751397172908786,-46.224153689562776,9.096100568051677,0.21512890533719586,0.0
238,1.0031072863793575,9.657089909720924,-0.3885133396493761,-45.33949114091984,9.111663631311865,0.21098042893048916,0.10001232
238,1.976183017766293,9.646381034986197,-0.3894801228295925,-44.405441177079354,9.193933617724484,0.20481886362857185,0.2000163
238,2.945800562614609,9.62939059984428,-0.3902859284099061,-43.47370681254309,9.24250097211528,0.19619028670895539,0.30000462
238,3.9263786839043675,9.607484720796135,-0.3909123536891032,-42.569223851696776,9.239648981217378,0.18530557944949502,0.39990738
239,0.0,1.4244377222505649,0.9298356839756785,-13.460467491106886,2.87919015798699,-0.4660903420232318,0.0
239,0.19023555214095367,1.5176909471894897,0.9378499653725862,-13.23942925304313,2.812755039199678,-0.45127808535967556,0.09996732
239,0.38351211130979596,1.5993792674554133,0.9542763659887192,-12.988002848658804,2.7851411274423086,-0.4267312659879599,0.199876298
239,0.5862227594433579,1.6937786638675982,0.9771811658820518,-12.736266670820067,2.755050149647885,-0.395798316437991,0.299941994
239,0.8080695131206191,1.7962703365660968,1.0029155970442027,-12.488771672865626,2.7226916499385454,-0.36338245139188574,0.399971298
239,1.047168374949567,1.914100812884293,1.024978892785819,-12.238339915012816,2.6838297370572928,-0.3381050593124168,0.499965298
239,1.2994437447961518,2.0301944491313417,1.0474251667830914,-11.997955277817145,2.633604877895464,-0.315510798055564,0.599926298
239,1.5712362100332031,2.151881071577033,1.0770177248970478,-11.758123770840792,2.602349444466262,-0.2875925692117635,0.699870298
239,1.863437240082772,2.2650093550177925,1.1112619269375614,-11.511800873805202,2.5874335174611756,-0.2582760761664659,0.799803298
239,2.1672325876112777,2.3706663474027194,1.1501397980431505,-11.248811397025975,2.5856214068773054,-0.22847778056505036,0.89980768
239,2.4821985112739604,2.475526721199914,1.1932075195088896,-11.000766244851318,2.5654921294928514,-0.19604995573770656,0.999878
239,2.7959009921903877,2.58366516998908,1.236763431678488,-10.755545101409982,2.5448681496293113,-0.1615410867343386,1.09991732
239,3.128100552198053,2.7274681672790044,1.282071626368319,-10.511801324009475,2.5313865571015075,-0.12134450824195409,1.19990424
239,3.475463443797234,2.856947241221277,1.330506844001688,-10.266064255652543,2.529028650230216,-0.0702727921843527,1.29984156
239,3.8393160596254785,2.9793238585845385,1.3790651314851023,-9.973971289556248,2.5472864663414154,-0.011208468269298721,1.39973988
239,4.212501731795589,3.092418480831098,1.425151998038816,-9.706402471616078,2.53664136561112,0.05194319857698639,1.49965988
239,4.61513651489255,3.238007920257813,1.4671056350383125,-9.452223245176407,2.527814266788699,0.12067384624749462,1.59990424
239,5.03765498993435,3.3807775481975355,1.501982909746868,-9.20543533306664,2.5196284296717484,0.194496328953346,1.70014759
239,5.47489584512765,3.52072037426409,1.5307986334126242,-8.919213825960286,2.544526266366734,0.2733664354909551,1.80028935
239,5.925554459510553,3.6681198419847605,1.5561836608146116,-8.65288492678587,2.5687059159762193,0.3589896863084428,1.90050779
239,6.386310722487522,3.8084705678364044,1.5771594307368122,-8.399667638963567,2.5723375190541153,0.4497147412161269,2.00051071
239,6.858590149241675,3.9549780745520025,1.593900502252352,-8.077596256906176,2.6318903013600736,0.543664200800446,2.10042003
239,7.341121420890045,4.097083082472246,1.6050136307532783,-7.757762960829197,2.693673908407919,0.6419650494554967,2.20024735
239,7.847745339719093,4.272697262932508,1.6072760034116171,-7.45577570578026,2.749663017931154,0.7454714186200941,2.30003559
239,8.37806238698852,4.439586341146361,1.600782420592463,-7.15893124400798,2.8363216782389737,0.8538761693274296,2.39985435
239,8.931158544231948,4.622498961386229,1.5852772789218166,-6.845866248553675,2.930158615744982,0.9676056355141017,2.49994227
239,9.502559565019515,4.80277656160313,1.5613793024337632,-6.489707472310118,3.0641421443140713,1.0805382559488599,2.59997959
239,10.092243092316451,4.9737012124431645,1.531448639404903,-6.1015098169930315,3.206109275656941,1.1835194390694777,2.69994591
239,10.695502552472368,5.144586383066943,1.4958562819143073,-5.713961271868001,3.3367282683493897,1.271907297506626,2.79986523
239,11.302639067089974,5.315065551007608,1.4554652191895743,-5.3168220868650895,3.4797605264711233,1.3385068156838922,2.89975715
239,11.915282261433383,5.456685797558004,1.4112361731977694,-4.877470612289368,3.6348695671574145,1.379321595485733,2.99969347
239,12.538934005549908,5.581278302272743,1.3634120408563069,-4.4389862538183165,3.7526587937287834,1.3928789095533998,3.099728298
239,13.17695589419837,5.7146285326823145,1.3138849253066731,-4.002432469022664,3.8725507678935944,1.3707655796783371,3.199816298
239,13.832107484125567,5.855227519638939,1.2647819098392459,-3.551064638749333,3.991235431565226,1.3047724526018574,3.29989603
239,14.490940360449992,5.969196788266766,1.2156925010610613,-3.086684537912259,4.103417870436815,1.20977964330478,3.40005035
239,15.159406697554221,6.091794332044543,1.1659080724307032,-2.6134318838971566,4.203262718609664,1.107796838203275,3.50021327
239,15.84066894052041,6.219959725887639,1.115995675327249,-2.130573438891023,4.302297037051515,1.0094976800125726,3.60035459
239,16.533783074888326,6.342465346248644,1.0657317651678493,-1.6356310247754418,4.413730821633961,0.9347209099523185,3.70045523
239,17.230360551354433,6.4316964564898935,1.017357770089392,-1.102048762495994,4.5219391224121726,0.8844100502185818,3.80048623
239,17.925936413240677,6.506044562610092,0.9744185852987607,-0.5601840137649242,4.621276723148151,0.8495507130252776,3.90049047
239,18.630676652057947,6.582763882337599,0.9377920058281272,-0.012429843822292869,4.716078247375594,0.8485380672348924,4.00044479
239,19.347291399850686,6.664643980817924,0.9090481488251398,0.5120921482350778,4.764593327069598,0.8965112387611821,4.10038511
239,20.07422383701975,6.758294899705566,0.8862607424995201,1.0400202415802953,4.853400268332277,0.9729990898978677,4.20033403
239,20.807786853016943,6.849622809223444,0.8650431675294842,1.579168183264905,4.957902078117969,1.0527163811073896,4.30032435
239,21.565640011824254,6.964623670632178,0.8446151217270464,2.1502161586873187,5.074335839361013,1.120539712402641,4.40035167
239,22.33276794286335,7.0539248049468855,0.8228251232725239,2.744368773257909,5.196079420984739,1.1474073567055911,4.50041859
239,23.098872965051292,7.123160494783625,0.7991770393759885,3.3583636334837546,5.279645364160691,1.1407432195363618,4.60051991
239,23.86594257789814,7.199093701957536,0.7750349974097971,3.994984446351511,5.383916040784668,1.1231112847924607,4.70061423
239,24.63126716201418,7.253288909680685,0.7475243496448699,4.677804897738104,5.518021318536276,1.0742551364526662,4.80067255
239,25.394575171803382,7.313428646366959,0.7139065374145068,5.378200896867805,5.644643600072854,0.9815635694771114,4.90066147
239,26.163668392967,7.371123199340355,0.6775602521159558,6.082859430943256,5.761240027868082,0.8614257378353364,5.00056979
239,26.932530908315087,7.423130997070265,0.642714403671657,6.782097547377681,5.866012755893252,0.7270918247150042,5.10041211
239,27.70105219635434,7.481669073816268,0.6114177235668864,7.411848117376058,5.930977468903878,0.5939455554373967,5.20022668
239,28.484312552952026,7.539473706630751,0.5879622896143389,8.08652247704914,6.013384514813123,0.48918165933542174,5.30003
239,29.27226448975111,7.599129540574781,0.5708443060072388,8.703725312565945,6.025988036232955,0.4011595398114481,5.39985732
239,30.072721680420674,7.662716853034994,0.5559332484827821,9.26673089821789,6.0328019622573255,0.3068857855025156,5.49974124
239,30.859168318259798,7.733060898415875,0.5459551997823352,9.82313010189393,6.051639643746318,0.22024329717979502,5.59974412
239,31.657336202154582,7.8007724028922,0.5423510259774704,10.405652565930533,6.074362023960429,0.1462941935970526,5.69974544
239,32.47716035316418,7.8711694220101025,0.5433621924512877,11.03697818100215,6.098884793419286,0.08373677325859319,5.799695298
239,33.30743267808084,7.931816886315178,0.548355704320587,11.620919881312362,6.083575014050513,0.0411365590071006,5.89988968
239,34.14696348683118,7.994119576696163,0.5553533771605558,12.180283877484003,6.054568105167072,0.012852766712940295,5.999992
239,35.00064290908289,8.066151855043849,0.5610489334476914,12.813883723016295,6.053687679874175,-0.010102258908006508,6.10006632
239,35.852908227896776,8.127329189941348,0.5670958781127157,13.413430942989462,6.041341063699902,-0.014449574754581735,6.20008924
239,36.704423822369634,8.176750884232451,0.5761756094394376,14.004508826320526,6.036745082762617,0.014968850356664728,6.30006856
239,37.55295401664048,8.224232469590849,0.5869295890317412,14.577845463902841,6.04069993095037,0.08114401848118002,6.39994997
239,38.41250657623748,8.283029100735186,0.5991539012866484,15.179088255207873,6.0748953929793315,0.19294366744234803,6.49980727
239,39.278518271506535,8.339694953339716,0.6131633665914967,15.768892652640705,6.094475707701373,0.337001102778076,6.599732298
239,40.14178542130031,8.389882972923536,0.6282000830299694,16.36068672190327,6.123689821098035,0.4872934690961707,6.69965953
239,41.006204915141765,8.43640922515176,0.6452662212234952,16.988228377934668,6.178535610298693,0.6389075749974639,6.7996002
239,41.877654302590386,8.491587576751934,0.6657364206479311,17.672190763453848,6.278576920088149,0.7791476823268676,6.89958012
239,42.76538452649902,8.556751199326037,0.6884733371893971,18.35163085799478,6.368096829968334,0.9028016125501531,6.99958144
239,43.66209315623712,8.633722349642806,0.7121847426210446,19.044686974874796,6.473352175585249,1.014559560850592,7.09958311
239,44.56779825750948,8.707588863592452,0.7369875181618591,19.755606015907937,6.58428557611731,1.0973556021397888,7.19955577
239,45.478679704612034,8.774170724943279,0.7623676078697983,20.48860828832222,6.699109104054736,1.134537935560355,7.29965856
239,46.40170237250012,8.840795663011237,0.7880979252597867,21.2102828623163,6.8064406919708205,1.1417792820692836,7.39972159
239,47.33786268240774,8.926734727813537,0.8144354774794813,21.971035723359115,6.907882754689058,1.1394225119989037,7.49986991
239,48.28164047660178,9.016170126635618,0.8405855396038951,22.740680849152284,7.0139191484577745,1.1358615008910038,7.59997755
239,49.24326860680922,9.114030796862709,0.86571687947938,23.575222792693964,7.121878423982891,1.1512707929484671,7.70000547
240,0.0,0.05912841880793444,0.03844663526536263,-9.834418221802526,0.5914391512880253,-0.259685284673044,0.0
240,-0.10806736297796045,0.06042354768368928,0.08050102462318173,-9.783787306578551,0.537442050909471,-0.26173931255379634,0.09996732
240,-0.12968367993795513,0.0609023668685701,0.1441218734417021,-9.739464726842252,0.5350291796129446,-0.2588981583251081,0.199876298
240,-0.13520037835003568,0.07921887320341436,0.21889514514588873,-9.68397295942983,0.5360599738147125,-0.2522459589192751,0.299941994
240,-0.0855870722165483,0.11422744813611366,0.2908164872978551,-9.634196989882271,0.5299215447443774,-0.24171865312391635,0.399971298
240,-0.054060008501862544,0.1387194489258001,0.33606129120074424,-9.589143864365274,0.48522623464882186,-0.22802745638310734,0.499965298
240,0.014578373467430426,0.17816169471862098,0.36436742634474434,-9.488561937846999,0.4787497716762041,-0.20991081790702956,0.599926298
240,0.09835286316612636,0.21308178730117586,0.394699236169792,-9.450040185064658,0.47333871122219684,-0.18504369898481718,0.699870298
240,0.190541801739242,0.2646267861582452,0.4147040222530286,-9.411293200221166,0.480005094446814,-0.15355768484846574,0.799803298
240,0.28438216443239434,0.3149826123382181,0.4195957285719519,-9.3726092662027,0.4747467935827589,-0.11511749135521362,0.89980768
240,0.36722178830215724,0.3571347892008635,0.41951166044608107,-9.3361806462515,0.4632171959249134,-0.07065307020505175,0.999878
240,0.44272881042436873,0.40222511552945134,0.4204002114740902,-9.303352701124409,0.44774944606265143,-0.022556494036024766,1.09991732
240,0.5136247211197116,0.44913456844233207,0.43475214168300663,-9.290907771033751,0.33769524472175305,0.028707401113544376,1.19990424
240,0.5396146533350366,0.4759609379088165,0.48194237032902865,-9.271164073264988,0.3147348725978384,0.0821386325674685,1.29984156
240,0.6061049283192951,0.528682454595145,0.5552906548231824,-9.239140390679582,0.33627040842780376,0.13674304634011245,1.39973988
240,0.6505297994927568,0.5654774697249851,0.6423356064011364,-9.218472720391603,0.37115108973439503,0.19222752198821874,1.49965988
240,0.6971783895318657,0.6188078377320999,0.7529513402183369,-9.194564979512192,0.40761135450386665,0.24673309922551723,1.59990424
240,0.8004432148415519,0.7037714269046265,0.8910921780707896,-9.141183034547796,0.4627423202350533,0.298220517697706,1.70014759
240,0.948864742035428,0.8113695345942266,1.04726881130796,-9.025843541143718,0.5050343470884274,0.34796929123947323,1.80028935
240,1.1225222949080549,0.9289846817261604,1.2135114584667182,-8.934376718454395,0.5433210073275614,0.3979531218703835,1.90050779
240,1.311889706575132,1.062815783324603,1.3785611240897988,-8.800554437398024,0.570806719979782,0.44846941086853365,2.00051071
240,1.516981983864948,1.211329636904442,1.5248394787271211,-8.654793537239543,0.6069076692713018,0.5009737228305517,2.10042003
240,1.7380701511308698,1.3714256524486497,1.656172752415734,-8.593946493293537,0.6102381229133457,0.5540331970673733,2.20024735
240,1.976087524235209,1.5558669233429427,1.7818906572082012,-8.566145345982482,0.6184082264327083,0.6046657831807115,2.30003559
240,2.226033646893859,1.735681086040518,1.890942824756684,-8.518095719244956,0.6517271495692948,0.6535202674133271,2.39985435
240,2.457192751574506,1.9135231521483476,1.9768476379699467,-8.439702634768421,0.7304325977154027,0.700574434669202,2.49994227
240,2.7441671718701004,2.112908571398009,2.045499599836259,-8.282441051782426,0.8491220753955084,0.7464211824370711,2.59997959
240,3.0225064074589283,2.3038691134435676,2.101145883589296,-8.146600641738246,0.962632357178981,0.7932726971099345,2.69994591
240,3.356554041682092,2.5255668685212136,2.1501051249780296,-8.004716978734832,1.0742882625132153,0.8412413960875547,2.79986523
240,3.7341772086485574,2.768811413204862,2.2040914149451964,-7.78862858599113,1.211315130273816,0.8907099567330274,2.89975715
240,4.140693451170719,3.007520077811185,2.2553114443508644,-7.547588187395618,1.34176880261679,0.942936262313058,2.99969347
240,4.5723023842600625,3.2507263572519984,2.2904925648985643,-7.361812338153558,1.4478673212407411,0.9986798220301004,3.099728298
240,5.021746034977494,3.4778229997528696,2.314292430515899,-7.131537872302017,1.5679424136691598,1.0594891429002684,3.199816298
240,5.495328662069278,3.712350511105017,2.326839542137049,-6.929629851277887,1.6810400759632242,1.1272885900298408,3.29989603
240,5.989181671017694,3.9298516533652883,2.3259720203948935,-6.672730787478986,1.794489150390167,1.2007303973614991,3.40005035
240,6.475631704755848,4.13773927033754,2.3146034088326575,-6.3878926660631254,1.9121829338670782,1.2775341606884865,3.50021327
240,7.001590751814464,4.3598636912614115,2.2879801274498095,-6.171849704927729,1.994961805165504,1.3574351028243419,3.60035459
240,7.583440159180287,4.594640869788963,2.239937560857212,-5.973062072033561,2.0944299061553355,1.4390462710138232,3.70045523
240,8.178906485393723,4.823166631542202,2.174798097858309,-5.66615323322057,2.2571231920426507,1.5234286067624363,3.80048623
240,8.770637399870303,5.040751389479191,2.0974090898028077,-5.302769492216572,2.4332641887258664,1.6131717289826262,3.90049047
240,9.375467627282125,5.247064572708363,2.0073626725351725,-4.908468737866266,2.587865615640059,1.7074151722401483,4.00044479
240,10.00420904427696,5.443940896828231,1.9070262084259946,-4.501419743645604,2.7637472393554496,1.8058424723144153,4.10038511
240,10.647135499554194,5.631096838257829,1.7974493194821763,-4.089495573706705,2.951335423440677,1.905652731938456,4.20033403
240,11.304568809517072,5.8060946958859825,1.6779275018650468,-3.664054107641855,3.1440998730274767,2.0016446467958753,4.30032435
240,11.97800702833987,5.9751609375406005,1.5523068656280685,-3.2267743952787535,3.3268513389444645,2.0916117883900793,4.40035167
240,12.670759202702158,6.126642784411411,1.4246951291117715,-2.7655980002289744,3.521379417010227,2.172243132216189,4.50041859
240,13.347273096135154,6.23926573519337,1.296448743705875,-2.29281289867797,3.7242458257927296,2.2407612314954495,4.60051991
240,14.037981918353626,6.3626530311549585,1.1697875822210257,-1.7933448493334365,3.9529186279326263,2.2956202862752053,4.70061423
241,0.0,2.87919015798699,-0.4660903420232313,-10.673654412590688,2.9085261980472916,-0.5544074180404747,0.0
241,0.22103823806375683,2.812755039199678,-0.4512780853596752,-10.382774735016552,2.840781232082084,-0.547946105405007,0.09996732
241,0.4724646424480855,2.7851411274423086,-0.4267312659879598,-10.105786001162047,2.7974186699078913,-0.5389652015344453,0.199876298
241,0.7242008202868216,2.755050149647885,-0.395798316437991,-9.92111886904,2.709285814842762,-0.527723100007096,0.299941994
241,0.9716958182412619,2.7226916499385454,-0.36338245139188596,-9.75612864432792,2.639075815076531,-0.5141220320729551,0.399971298
241,1.2221275760940713,2.6838297370572928,-0.3381050593124169,-9.523968166912328,2.593463093356061,-0.49830381066879414,0.499965298
241,1.4625122132897428,2.633604877895464,-0.3155107980555642,-9.238595508875854,2.5677091532027534,-0.47978185963779707,0.599926298
241,1.702343720266096,2.602349444466262,-0.28759256921176374,-9.021164326883424,2.5087512840452475,-0.45773296241349953,0.699870298
241,1.9486666173016867,2.5874335174611756,-0.258276076166466,-8.77894199585819,2.463138071866354,-0.4321030082297486,0.799803298
241,2.2116560940809133,2.585621406877305,-0.22847778056505022,-8.574403112549152,2.4426409955649016,-0.4026861583665783,0.89980768
241,2.459701246255568,2.565492129492851,-0.19604995573770617,-8.393458089818541,2.4009713440930165,-0.3693523405753755,0.999878
241,2.704922389696903,2.5448681496293113,-0.161541086734338,-8.218317692264216,2.3633101985005016,-0.3322887005865134,1.09991732
241,2.9486661670974104,2.531386557101508,-0.12134450824195342,-8.037857976088054,2.3348891283026227,-0.2912528056199985,1.19990424
241,3.1944032354543443,2.5290286502302166,-0.07027279218435191,-7.8483337781265075,2.3164314062250475,-0.24603131960249305,1.29984156
241,3.48649620155064,2.547286466341416,-0.011208468269297866,-7.661728287493351,2.29648962081339,-0.196625752044633,1.39973988
241,3.7540650194908074,2.53664136561112,0.051943198576987225,-7.469407089225284,2.286289585396924,-0.14294348113999328,1.49965988
241,4.00824424593048,2.527814266788699,0.12067384624749536,-7.1618753845854615,2.3142319418599473,-0.08499129634901839,1.59990424
241,4.255032158040247,2.5196284296717484,0.19449632895334656,-6.904931060817101,2.3230282689639234,-0.022852158054743554,1.70014759
241,4.541253665146601,2.5445262663667343,0.27336643549095546,-6.583678043925032,2.3454354279705085,0.0440366068703073,1.80028935
241,4.807582564321018,2.5687059159762193,0.35898968630844297,-6.240230279676773,2.3696586281225738,0.11644316442156236,1.90050779
241,5.06079985214332,2.5723375190541153,0.449714741216127,-5.87912096859447,2.3657222821408883,0.194730976848909,2.00051071
241,5.382871234200711,2.6318903013600736,0.5436642008004459,-5.562613942424,2.338404052938961,0.279490032633198,2.10042003
241,5.70270453027769,2.693673908407919,0.6419650494554965,-5.302047251482921,2.324718340415913,0.3708679819973023,2.20024735
241,6.004691785326627,2.749663017931154,0.7454714186200941,-5.071119852138049,2.3298960893390026,0.46872478296659753,2.30003559
241,6.301536247098907,2.8363216782389737,0.8538761693274296,-4.833763916861514,2.376592168636025,0.5735933793284381,2.39985435
241,6.614601242553212,2.930158615744982,0.9676056355141017,-4.578128800436881,2.452407044830911,0.6859179848319473,2.49994227
241,6.970760018796768,3.0641421443140713,1.0805382559488599,-4.371304534923027,2.5236393638434818,0.8027194507777434,2.59997959
241,7.358957674113856,3.2061092756569414,1.1835194390694777,-4.098892700915414,2.6387080590962424,0.9197933169652022,2.69994591
241,7.746506219238886,3.33672826834939,1.271907297506626,-3.8580971446991867,2.7236986962907457,1.0346012574583927,2.79986523
241,8.143645404241799,3.4797605264711238,1.3385068156838924,-3.512733119060099,2.869118983661064,1.1431757478039475,2.89975715
241,8.58299687881752,3.6348695671574145,1.379321595485733,-3.2218396859757448,2.9917948393884743,1.2441398158456742,2.99969347
241,9.021481237288572,3.7526587937287834,1.3928789095533993,-2.8369034375242235,3.1591521451587576,1.337489021265376,3.099728298
241,9.458035022084225,3.872550767893595,1.370765579678337,-2.4753087438771275,3.3074071353869416,1.419098309749679,3.199816298
241,9.909402852357555,3.991235431565226,1.304772452601857,-2.0412535628571673,3.4751877719697712,1.4851869824665274,3.29989603
241,10.37378295319463,4.103417870436815,1.2097796433047803,-1.5642282851374525,3.630200598321269,1.535810535724125,3.40005035
241,10.847035607209731,4.203262718609664,1.107796838203275,-1.0687705685985087,3.765580460959705,1.5710532543421885,3.50021327
241,11.329894052215865,4.302297037051515,1.009497680012573,-0.5659457806625076,3.892015045118744,1.5900956346776325,3.60035459
241,11.824836466331446,4.413730821633961,0.9347209099523189,-0.06772203990956993,4.019566243303029,1.5934903528947393,3.70045523
241,12.358418728610893,4.5219391224121726,0.884410050218582,0.44470315472665567,4.154725751112402,1.577199711155659,3.80048623
241,12.900283477341963,4.621276723148151,0.8495507130252782,0.8961288607384121,4.270300531840415,1.5353510099867662,3.90049047
245,17.25899621486974,16.418087026947315,-0.11414266565404685,-1.7879672963310371,16.40222605692616,-0.11658991967201068,0.0
245,18.89402852354544,16.405016283803416,-0.11873899470871024,-0.138592446179068,16.447922467427528,-0.12740911508235123,0.10007531999999997
245,20.52775812495137,16.391943498476884,-0.12476529756255897,1.4937067073055763,16.425203861115705,-0.14013471798345523,0.20012023999999995
245,22.162783563286723,16.39584904814808,-0.13217272871113434,3.1314382549814344,16.375404632259755,-0.15163094022917,0.30014755999999987
249,0.0,14.476611854160605,0.07854430214112827,-31.103675482885805,15.03962352514013,0.19700620761929932,0.0
249,1.4330181502199044,14.496688223660174,0.07678160952123082,-29.63578749147541,15.049286544126332,0.1972906336489886,0.09991632
249,2.883652056497199,14.50196892125154,0.07479959611946474,-28.13705534062319,15.037747718054613,0.19417325730561139,0.19985064
249,4.334061408382372,14.504847288982747,0.0726467107749666,-26.64729878483106,15.049129005295292,0.18819934856467754,0.29981656
249,5.787071241198747,14.507652671843925,0.07031342355420642,-25.15949205888456,15.068925414992187,0.17934490157997687,0.39982688
256,0.0,8.715001594330268,0.3353174436231643,-29.039575999613866,8.248729699071268,-0.09615956119360852,0.0
256,0.8471380223864828,8.776622679383086,0.32442619210922213,-28.22489716531808,8.22047927722993,-0.09661841737522693,0.09998927
256,1.7333329272199747,8.799918624059556,0.3066600071822695,-27.40537834805481,8.219042503143518,-0.09714672269312619,0.19999659
256,2.6258014605618696,8.80736665789585,0.28387004089658935,-26.579632322539876,8.217272462676265,-0.09790877721221168,0.299956
256,3.524894576119594,8.849187056271278,0.26018739999480656,-25.758140259798033,8.205376842531376,-0.0992246717240359,0.39997548
256,4.353232358431177,8.851652531895692,0.24259769119054092,-24.93626926422843,8.19837558154333,-0.10158251945932513,0.49996336
256,5.242329375561517,8.884122883033955,0.22725782164102543,-24.114293568621896,8.194880427966154,-0.10484065282576668,0.59981712
256,6.15054786159275,8.91555990839823,0.20774646539263106,-23.295264384140577,8.186102938438498,-0.10871731908660807,0.699782
256,7.076474252926511,8.921723508935615,0.1869057065106071,-22.47296640259654,8.183912791320921,-0.11347124555937842,0.79965236
256,8.01677912837558,8.939780916269289,0.16504615836198577,-21.654796649599483,8.167448112371439,-0.11921809388032398,0.89962468
256,8.929362858291332,8.93966333753289,0.1412855796348893,-20.844605263988164,8.154779905810488,-0.1257018739892016,0.999652
256,9.86474131578899,8.963539438433758,0.11726720093393964,-20.033617772467235,8.1412901226788,-0.13268319830402267,1.09972492
256,10.75010589447157,8.97279158940475,0.09059329879486572,-19.222311924109917,8.130356303950961,-0.13986959032338078,1.19982324
256,11.615773961972634,8.970612172315167,0.05805087516326065,-18.413912239006986,8.121896486259706,-0.14679602103859957,1.29989791
256,12.50053009153441,8.9781162765047,0.022064269340394953,-17.604112439669244,8.11183223026665,-0.15354600574407562,1.39991192
256,13.388048827269985,8.973297504440781,-0.014632061870027874,-16.799712992449965,8.097092241184871,-0.1603546199252247,1.4999828
259,0.0,8.4917183173929,-0.18623880285600616,-21.33951592851587,8.150168808653229,1.9890811875176668,0.0
259,0.8085436367525792,8.468831478803953,-0.184978605672911,-20.413264830019592,8.649374092021374,1.850523316108329,0.10008332
